time_s,centered_signal,filtered_signal,is_peak
97.98,-0.030579646983859177,-0.004793161394839429,0
98.0,0.060570599321529056,-0.008537937398156996,0
98.02,0.08735631360723695,-0.012425013017907167,0
98.04,0.11550399700493895,-0.01643241911721157,0
98.06,0.15590940241032972,-0.020536987138299243,0
98.08,0.14540463293500688,-0.024714480582652937,0
98.10000000000001,-0.017830661182717533,-0.02893973475134321,0
98.12,-0.18106595530032593,-0.033186804248200974,0
98.14,-0.25284299514852254,-0.03742911757136357,0
98.16,-0.25710797210704867,-0.04163963798763909,0
98.18,-0.10091749591649843,-0.0457910298409051,0
98.2,0.05378488503583856,-0.04985582949707077,0
98.22,0.18021345646437997,-0.053806620232577006,0
98.24000000000001,0.3066420278930112,-0.05761621045914335,0
98.26,0.21753163828253796,-0.06125781467679589,0
98.28,0.10906572919164856,-0.06470523642662543,0
98.3,-0.018093361717425926,-0.06793305228820175,0
98.32000000000001,-0.13723166548686236,-0.07091679568952268,0
98.34,-0.18418288499905178,-0.07363313904281236,0
98.36,-0.2257316654868258,-0.07606007254671424,0
98.38,-0.16463410451124466,-0.07817707793012457,0
98.4,-0.10353654353562014,-0.07996529544669383,0
98.42,-0.045092099091171026,-0.08140768253008868,0
98.44,0.013352345353278089,-0.08248916264621985,0
98.46000000000001,0.05275512313107013,-0.08319676299044806,0
98.48,0.08581067868661785,-0.08351973974955856,0
98.5,0.0003801231310249231,-0.08344968967142864,0
98.52,-0.09128654353562005,-0.08298064666649507,0
98.54,-0.1776072982526498,-0.08210916212581532,0
98.56,-0.2639280529696182,-0.08083436761581166,0
98.58,-0.3118852277461429,-0.07915801863900396,0
98.60000000000001,-0.2885957540619271,-0.07708451826131649,0
98.62,-0.23031779353562007,-0.07462091960670322,0
98.64,-0.14782142725655525,-0.07177690649323301,0
98.66,-0.12096096214027667,-0.06856475179812817,0
98.68,-0.09926613537236641,-0.06499925345245129,0
98.7,-0.124062053739705,-0.061097648247811276,0
98.72,-0.1488579721070436,-0.05687950387659918,0
98.74000000000001,-0.19725876575785672,-0.05236658983323887,0
98.76,-0.2583698768689534,-0.04758272799739722,0
98.78,-0.253587825586906,-0.042553623923066386,0
98.8,-0.23717756917665353,-0.03730668008663995,0
98.82000000000001,-0.19747940067847206,-0.03187079260874218,0
98.84,-0.1574548127663885,-0.02627613325049295,0
98.86,-0.13024327430485155,-0.02055391877491051,0
98.88,-0.10303173584331458,-0.014736170035166845,0
98.9,-0.008744876868882756,-0.00885546338630091,0
98.92,0.09013502509183217,-0.002944677205983126,0
98.94,0.09562522117026225,0.002963263555499274,0
98.96000000000001,0.10111541724869623,0.00883564180742043,0
98.98,0.15021345646438683,0.01464019875090617,0
99.0,0.2189162866530389,0.020345377407179732,0
99.02,0.31372760740774186,0.02592055647393742,0
99.04,0.40853892816251225,0.031336271930245706,0
99.06,0.4575950354117498,0.03656442405866398,0
99.08,0.47614766699069505,0.041578467876917484,0
99.10000000000001,0.31884136344103187,0.046353585377701456,0
99.12,0.08616694483646137,0.050866838450746826,0
99.14,-0.041605987980054604,0.05509730186412789,0
99.16,-0.08355043242448906,0.05902617614478105,0
99.18,-0.06372404353560801,0.062636880553306,0
99.2,-0.023307376868934915,0.06591512656210248,0
99.22,0.020923683737108734,0.0688489723365988,0
99.24000000000001,0.06535550191893835,0.07142885873758054,0
99.26,0.08046345646437997,0.07364762736038406,0
99.28,0.08579678979771205,0.07550052113777014,0
99.3,0.07935631360724263,0.07698516807082025,0
99.32000000000001,0.06231452029416399,0.07810154871408247,0
99.34,0.05582515859203717,0.07885194811680163,0
99.36,0.049335796889910355,0.07924089299865668,0
99.38,0.06042178979771326,0.07927507500598553,1
99.4,0.0773662342421659,0.07896326094835521,0
99.42,0.07834183484275838,0.07831619095672351,0
99.44,0.080892027892946,0.0773464655386293,0
99.46000000000001,0.10517774217867654,0.07606842253870397,0
99.48,0.1294634564643898,0.07449800504789267,0
99.5,0.1645238012919672,0.0726526213441075,0
99.52,0.17349917075015045,0.07055099799407083,0
99.54,0.05492774217866575,0.06821302730581355,0
99.56,-0.05531432131339078,0.06565961039359886,0
99.58,-0.09059209909117422,0.06291249718725359,0
99.60000000000001,-0.10857745262651389,0.05999412475567777,0
99.62,-0.08621381626288471,0.05692745528964933,0
99.64,-0.06385017989925552,0.05373581499339433,0
99.66,-0.0466169006784815,0.05044273498531784,0
99.68,-0.027209620458694028,0.047071795135140364,0
99.7,0.028303200054133545,0.04364647159257766,0
99.72,0.07646955402535903,0.04018998860713535,0
99.74000000000001,0.09525004183024174,0.036725175109236174,0
99.76,0.11258220646438034,0.03327432642815781,0
99.78,0.12170720646438027,0.02985907146818125,0
99.8,0.12925191800284144,0.026500245650376165,0
99.82000000000001,0.12784166159258442,0.02321776994628732,0
99.84,0.12030075805167398,0.020030536371920017,0
99.86,0.08823726598818951,0.01695630036745214,0
99.88,0.056173773924705045,0.014011580552252781,0
99.9,0.028546789797726756,0.011211566407012718,0
99.92,0.07243438669693905,0.008570034484812254,0
99.94,0.08650415413879929,0.0060992737832022,0
99.96000000000001,0.09454037954128505,0.0038100209208372197,0
99.98,0.06838653338744889,0.0017114057652741765,0
100.0,0.04223268723361274,-0.0001890918351584725,0
100.02,0.016078841079776585,-0.001885673550531583,0
100.04,-0.07460631097748177,-0.0033742416258628755,0
100.06,-0.11007142725655089,-0.004652404830512581,0
100.08,-0.14553654353562,-0.005719470678192069,0
100.10000000000001,-0.15706715578052233,-0.006576423383588659,0
100.12,-0.16859776802541643,-0.007225887161783216,0
100.14,-0.17857358057265496,-0.007672074664461032,0
100.16,-0.1970102277461205,-0.007920720570571985,0
100.18,-0.25437864879878647,-0.007979000596405002,0
100.2,-0.2795365435356201,-0.007855436454161046,0
100.22,-0.22953654353563194,-0.007559787568939474,0
100.24000000000001,-0.17644679994585008,-0.007102930663749792,0
100.26,-0.06465192815100469,-0.006496728635115537,0
100.28,0.042534885035793876,-0.005753890446925453,0
100.3,0.10824917075007293,-0.004887824033867626,0
100.32000000000001,0.1489270928280146,-0.003912484394156059,0
100.34,0.14310891100983322,-0.0028422191427728612,0
100.36,0.1372907291916518,-0.0016916137893726608,0
100.38,0.12799917075009548,-0.00047533891646799054,0
100.4,0.11489766699069077,0.0007919987095065025,0
100.42,0.09581871962227186,0.0020959992335937948,0
100.44,0.12279678979771332,0.003422605336760566,0
100.46000000000001,0.2572412342422215,0.004758228898081883,0
100.48,0.3869801231310563,0.0060898673947734905,0
100.5,0.42731345646438,0.007405208954641633,0
100.52,0.46764678979770374,0.00869272524388064,0
100.54,0.19788488503568868,0.009941751721315208,0
100.56,-0.13568818287989937,0.011142555212890877,0
100.58,-0.20872096976512233,0.012286389204632302,0
100.60000000000001,-0.28175375665039715,0.013365537627652265,0
100.62,-0.3547865435356201,0.014373348128558465,0
100.64,-0.42709142158438507,0.01530425584859884,0
100.66,-0.34611581182832535,0.016153798599975195,0
100.68,-0.24914279353561328,0.016918624076900847,0
100.7,-0.06151779353561343,0.0175964894198493,0
100.72,0.1198052931990716,0.018186253115556467,0
100.74000000000001,0.26541753809708574,0.018687858924828826,0
100.76,0.41102978299499643,0.01910231134664279,0
100.78,0.35528163828258474,0.019431642093202566,0
100.8,0.2132361837371486,0.01967886717786705,0
100.82000000000001,0.09350377904498719,0.019847934479402342,0
100.84,-0.003915575793729309,0.019943661978766,0
100.86,-0.027273030022108857,0.01997166718813375,0
100.88,-0.04570321020228462,0.019938288541629184,0
100.9,-0.0548698768689557,0.019850499668505994,0
100.92,-0.025886543535611817,0.01971581753435442,0
100.94,0.09211345646438832,0.019542205443014892,0
100.96000000000001,0.17369458853984948,0.019337971872054806,0
100.98,0.17029836212475655,0.0191116660987884,0
101.0,0.16690213570966364,0.01887197159179946,0
101.02,0.04198931853341549,0.018627598211932883,0
101.04,-0.11175165981469183,0.01838717437732399,0
101.06,-0.11907724121004057,0.01815914046281519,0
101.08,-0.1248501798992509,0.01795164477709669,0
101.10000000000001,-0.10112290717196896,0.01777244345536732,0
101.12,-0.07739563444470389,0.017628805516872688,0
101.14,-0.04226480440518145,0.01752742419086426,0
101.16,0.01070961031053377,0.0174743354464056,0
101.18,0.014017302618227947,0.017474844498159166,0
101.2,0.017324994925919775,0.017533460917678136,0
101.22,0.020632687233611606,0.01765384286449457,0
101.24000000000001,0.022532900908827112,0.017838750861470836,0
101.26,0.033921789797713285,0.018090011466224905,0
101.28,0.04375076989721473,0.01840849112643919,0
101.3,0.04890002362855755,0.018794080447375423,0
101.32000000000001,0.05404927735990403,0.019245689045006405,0
101.34,0.05919853109124685,0.019761251109267776,0
101.36,0.001494706464371394,0.020337741759334504,0
101.38,-0.08972404353560638,0.020971204233693697,0
101.4,-0.16472404353561973,0.0216567879129078,0
101.42,-0.16047573272480956,0.022388797104417015,0
101.44,-0.15574600299507976,0.023160750405347798,0
101.46000000000001,-0.17244130544039174,0.023965450290408103,0
101.48,-0.19291749591657736,0.024795062355964823,0
101.5,-0.19063269738177396,0.025641203408043056,0
101.52,-0.18076090250998145,0.02649503732733808,0
101.54,-0.06825321020225404,0.027347377386213914,0
101.56,0.06024470646437992,0.028188793439346334,0
101.58,0.1661822064643548,0.029009722180672312,0
101.60000000000001,0.272119706464405,0.029800578487403986,0
101.62,0.3022603314643829,0.03055186579282177,0
101.64,0.3117690120199356,0.03125428346604411,0
101.66,0.29278753053845863,0.03189882932854343,0
101.68,0.27380604905696815,0.03247689568199888,0
101.7,0.2182134564643729,0.032980357526656845,0
101.72,0.13821345646437994,0.03340165197946656,0
101.74000000000001,0.13426608804332496,0.033733848227882564,0
101.76,0.12989270174739512,0.033970707655742276,0
101.78,0.12168515457758723,0.03410673403808754,0
101.8,0.11347760740777935,0.034137213921137805,1
101.82000000000001,0.10116345646437634,0.034058247491624484,0
101.84,0.0838301231310389,0.03386677040737293,0
101.86,-0.14678654353562004,0.03356056721233437,0
101.88,-0.3727738316712486,0.0331382770862308,0
101.9,-0.2975195943830713,0.032599392755266125,0
101.92,-0.22226535709494738,0.03194425337460434,0
101.94,-0.08817543242466593,0.031174032059025622,0
101.96000000000001,0.4131926231310116,0.030290718511026424,0
101.98,0.26558845646437995,0.02929709695679572,0
102.0,0.11798428979774828,0.02819671944928364,0
102.02,-0.021305774304805805,0.02699387459608426,0
102.04,-0.15851731276643427,0.025693551898439512,0
102.06,-0.25452463877369896,0.024301402052778746,0
102.08,-0.17381779353561816,0.02282369366602071,0
102.10000000000001,-0.025692793535535413,0.021267266821206332,0
102.12,0.12243220646444208,0.01963948381588294,0
102.14,0.20040095646437076,0.01794817724175435,0
102.16,0.14807952789296341,0.01620159545520968,0
102.18,0.06023488503577573,0.014408345457863124,0
102.2,-0.021045315465455936,0.01257733326949839,0
102.22,-0.06858917511456748,0.010717701992362137,0
102.24000000000001,-0.11613303476371281,0.00883876787788222,0
102.26,-0.11492784788341784,0.006949954771458414,0
102.28,-0.027085563143446054,0.005060727313691917,0
102.3,0.04516933881732116,0.003180523228249129,0
102.32000000000001,0.1174242407781397,0.0013186849553744918,0
102.34,0.09873689396435743,-0.0005156091678311034,0
102.36,0.035538456464384895,-0.002313413992915205,0
102.38,0.05703845646437733,-0.004066086683620844,0
102.4,0.07605720646437308,-0.00576535557108309,0
102.42,0.04793220646437307,-0.007403388343568101,0
102.44,0.01906762313103655,-0.008972859087880366,0
102.46000000000001,-0.023849043535650566,-0.010467013622024342,0
102.48,-0.04978654353560943,-0.011879732490804842,0
102.5,-0.024786543535619807,-0.013205590945694717,0
102.52,0.00021345646436982113,-0.01443991520637121,0
102.54,0.060489318533353646,-0.015578834303634364,0
102.56,0.11949048349140387,-0.016619326819280394,0
102.58,0.03800399700491576,-0.017559261847866395,0
102.60000000000001,-0.028130293535640977,-0.018397433491734557,0
102.62,-0.058442793535631525,-0.019133588163825568,0
102.64,-0.08875529353562207,-0.019768443933115373,0
102.66,-0.11703654353561743,-0.020303701134274366,0
102.68,-0.12241445051236359,-0.020742043495238647,0
102.7,-0.10160049702399176,-0.021087129114982645,0
102.72,-0.08078654353561993,-0.021343570739242073,0
102.74000000000001,-0.07258141533048788,-0.021516904920797542,0
102.76,-0.06685425186896315,-0.021613549798514018,0
102.78,-0.10820841853562002,-0.021640751373326376,0
102.8,-0.1495625852022769,-0.021606518294930724,0
102.82000000000001,-0.2085806611827075,-0.021519545305198316,0
102.84,-0.27711007294741624,-0.021389125626586427,0
102.86,-0.2842309879800654,-0.021225052752718136,0
102.88,-0.28209904353562065,-0.02103751230732898,0
102.9,-0.24584904353560777,-0.02083696489075229,0
102.92,-0.20225876575784224,-0.02063402112018766,0
102.94,-0.11707358057267724,-0.020439310369294757,0
102.96000000000001,-0.031888395387451696,-0.020263344996706668,0
102.98,0.032802742178671754,-0.020116382094637897,0
103.0,0.06988206111554017,-0.020008284964172666,0
103.02,0.0582541541387999,-0.01994838661696999,0
103.04,0.04662624716205137,-0.019945357611121445,0
103.06,0.1008777421786731,-0.020007080463974737,0
103.08,0.15649123424215772,-0.020140532767542102,0
103.10000000000001,0.17834308609401991,-0.020351680978468144,0
103.12,0.20019493794586657,-0.02064538666634239,0
103.14,0.18598689396437598,-0.021025326774095496,0
103.16,0.1277056439643811,-0.021493929169232623,0
103.18,0.11600133525225707,-0.022052324454080008,0
103.2,0.11488012313104867,-0.022700314676454156,0
103.22,0.12321345646438003,-0.023436359259812994,0
103.24000000000001,0.13154678979771733,-0.024257578166085387,0
103.26,0.1398801231310487,-0.025159772014631123,0
103.28,0.10752924593807309,-0.026137458599648136,0
103.3,0.040563456464391724,-0.027183924970312856,0
103.32000000000001,-0.04017500507417518,-0.0282912939660422,0
103.34,-0.17609808199720012,-0.029450603847734957,0
103.36,-0.31202115892022503,-0.030651899459059346,0
103.38,-0.44794423584324994,-0.031884333219894895,0
103.4,-0.3764420990911573,-0.033136274226054835,0
103.42,-0.29955321020228665,-0.034395423822799503,0
103.44,-0.222664321313416,-0.03564893622489162,0
103.46000000000001,-0.03380082924983088,-0.03688354302930102,0
103.48,0.17316858466951268,-0.038085680742997556,0
103.5,0.19227114877207221,-0.03924162066347868,0
103.52,0.20248345646439575,-0.040337600555207034,0
103.54,0.13268345646435614,-0.04135995753850775,0
103.56,0.06288345646436616,-0.04229526146374753,0
103.58,-0.06921836171743817,-0.04313044783238469,0
103.60000000000001,-0.2428547253538842,-0.043852949110104386,0
103.62,-0.23900182131339476,-0.04445082311097677,0
103.64,-0.2199389825600094,-0.044912877055620186,0
103.66,-0.1676219093892841,-0.04522878593819881,0
103.68,-0.11309776802538155,-0.045389203961985466,0
103.7,-0.03871001292336547,-0.04538586797901142,0
103.72,0.03567774217865061,-0.04521169204798295,0
103.74000000000001,0.07278376896438565,-0.04486085237056514,0
103.76,0.08193781543870561,-0.04432886195955584,0
103.78,-0.05857500507408159,-0.043612634427562094,0
103.8,-0.1874169783182236,-0.042710536272338,0
103.82000000000001,-0.21122132614432676,-0.04162242700649019,0
103.84,-0.23502567397041302,-0.04034968648100051,0
103.86,-0.20755797210704788,-0.03889522882303297,0
103.88,-0.1655148044052203,-0.03726350255826978,0
103.9,-0.09008002179647333,-0.03546047669473734,0
103.92,-0.014645239187779963,-0.03349361277254098,0
103.94,0.015463456464378984,-0.0313718230971885,0
103.96000000000001,0.030463456464384756,-0.029105415546388475,0
103.98,0.03305095646437767,-0.026706025456910962,0
104.0,-0.028232972107048483,-0.02418653516058645,0
104.02,-0.05287582924989985,-0.021560981762061632,0
104.04,-0.0756252532130362,-0.018844453758343593,0
104.06,-0.06239944676142543,-0.016052977114162446,0
104.08,-0.04917364030981465,-0.013203391442650316,0
104.10000000000001,-0.03594783385819448,-0.010313216999549938,0
104.12,-0.037801249417973304,-0.007400513271638716,0
104.14,-0.09393128037770108,-0.00448373001389351,0
104.16,-0.2490365435356201,-0.00158155165928325,0
104.18,-0.26070321020229226,0.0012872639023872971,0
104.2,-0.27236987686895614,0.004104051082631226,0
104.22,-0.23681154353560968,0.006850405648713344,0
104.24000000000001,-0.12176526693984714,0.009508355631024212,0
104.26,-0.07836101162071724,0.01206053240271374,0
104.28,-0.034956756301587344,0.014490340018224485,0
104.3,-0.013234217954230184,0.016782120707891073,0
104.32000000000001,0.007347177394621263,0.018921314302060985,0
104.34,0.07596345646439137,0.020894609302894804,0
104.36,0.1565884564643628,0.02269008332663517,0
104.38,0.21596345646436077,0.02429733069793084,0
104.4,0.24152298027388278,0.025707575094920172,0
104.42,0.15307059932152273,0.02691376532817578,0
104.44,0.07813012313103547,0.027910652588439184,0
104.46000000000001,0.12479678979772428,0.028694847797924795,0
104.48,0.17146345646437994,0.029264858013682823,0
104.5,0.2102634564643761,0.029621101131804974,0
104.52,0.23726345646437608,0.029765898427072342,1
104.54,0.20720258689912682,0.029703444754463952,0
104.56,0.13370209282800524,0.029439756555396993,0
104.58,0.18665663828254375,0.028982598152230334,0
104.60000000000001,0.23783567868660618,0.028341387162191294,0
104.62,0.25528012313104653,0.02752708019911947,0
104.64,0.2727245675754869,0.02655204035662594,0
